-0.189241622047158,-2.08349302115897,-4.08558302509828,-2.41091438476492,-1.03500611049464,-0.646126181468512,0.247927230023737,-0.185412064275359,0.256632596413041,-0.16193613430213
-0.363794602200146,-2.24960231915009,-4.28853093782764,-2.56181682358448,-1.23290017378469,-0.827216925378242,0.25845682192814,-0.27010426273319,0.236063684914764,-0.206644390934145
-0.53785510938755,-2.37321366139913,-4.39767756057105,-2.66159666838119,-1.41779972694967,-1.00486775139566,0.252556631699102,-0.357522550186611,0.204721856275377,-0.248789551505291
-0.705752554787148,-2.44905288754784,-4.41080778551837,-2.7068186741143,-1.5820738406216,-1.17317902759531,0.230052470656381,-0.444366907283382,0.164057563745106,-0.286957498897798
-0.861426709773117,-2.47257061799345,-4.3275026629446,-2.69473507391701,-1.71772620175239,-1.32561868685656,0.191908888369642,-0.526784924988992,0.116284446823812,-0.319625695572398
-0.998716558624377,-2.44023591707043,-4.14911229020957,-2.62345147123056,-1.81684493285148,-1.45535309159777,0.140180591942857,-0.600596219967045,0.0642198388943052,-0.345238472823728
-1.11168561046679,-2.34980908243085,-3.87871459445739,-2.4921004125304,-1.87209073473427,-1.55561872267622,0.0778838042342207,-0.661552766970371,0.011078851667611,-0.362293130065164
-1.19496056785428,-2.20057244264166,-3.52106242781116,-2.30100371009606,-1.87719086779661,-1.62011228399938,0.00879763030540612,-0.705615622514211,-0.0397569313426377,-0.369429368423927
-1.24405835338614,-1.99350424192546,-3.08252587238514,-2.05181452974595,-1.82740892319623,-1.64337843990205,-0.0627878796016337,-0.729227738933722,-0.084980951994873,-0.365519450627538
-1.25567753374509,-1.73139007777793,-2.57103313123896,-1.74763532325591,-1.71995987743026,-1.62117243037726,-0.132358526053181,-0.729562842056814,-0.121600434669252,-0.349756551668197
-1.22793038233857,-1.41886705594798,-1.9960051416239,-1.39310622913016,-1.5543360766106,-1.55077430561729,-0.195478829196377,-0.704734836061407,-0.147159135498223,-0.321736509582682
-1.16049359873862,-1.06238836431659,-1.36827425244717,-0.994454182640466,-1.33251323046983,-1.43123431904568,-0.248090126814692,-0.653955869425808,-0.159930475319096,-0.281526083674808
-1.05466804090864,-0.670093561992619,-0.699979558235804,-0.559488718165085,-1.05902037674134,-1.26353399877382,-0.286780607690036,-0.577634167122377,-0.159067771433301,-0.22971070703139
-0.913351408296084,-0.251581909708053,-0.00443657489774232,-0.0975335991166618,-0.740870542135889,-1.05065234289465,-0.30900556301736,-0.477406253771702,-0.144699860473785,-0.167416575034973
-0.740928658370332,0.182394370303366,0.704020042075913,0.380709172713303,-0.387350980639736,-0.797530608640165,-0.313243597359697,-0.356100850691552,-0.117962379997768,-0.0963036746046891
-0.543084008557034,0.62029035568963,1.41022225339844,0.863366885331272,-0.0096755144915862,-0.510935105442139,-0.299083230331259,-0.2176344551016,-0.0809568473569433,-0.0185280486603051
-0.326545716709216,1.05016037589256,2.09838602381836,1.33768309366135,0.379484889504386,-0.199224750791726,-0.267239032907125,-0.0668428006683117,-0.0366344200654769,0.0633263666414866
-0.0987808420428249,1.4600668806132,2.7523713595817,1.79038777167435,0.766563424457669,0.127964163226261,-0.219498531694977,0.0907416348655092,0.0113913833866953,0.146345308791252
0.132342905967289,1.83849241782141,3.35599789282493,2.20814243694082,1.13771515288568,0.460099576032611,-0.158604904231108,0.249151087421596,0.0590924607126338,0.227409097125531
0.35891115130629,2.17473830989175,3.89341685920503,2.57803749440904,1.4794545205969,0.786183215472528,-0.0880857924059356,0.402266117684132,0.102318905536384,0.303338701247998
0.573313363901213,2.45929156619961,4.34953107594188,2.88810863413028,1.77927652001254,1.09520775655305,-0.0120405411476622,0.544105021736273,0.137116472652877,0.371052004202533
0.768569142913255,2.68414249365555,4.7104555280982,3.12783940361786,2.02622807737478,1.37661802386692,0.0651044229051172,0.669105880516508,0.16004444564064,0.427718290180122
0.938610848706864,2.84304009589099,4.96400995986061,3.28862296291555,2.21139985357172,1.62075268316224,0.138861719204061,0.772390509166611,0.168468185885594,0.470901933478317
1.07850785912341,2.93167762288295,5.1002275155324,3.36415738939204,2.32831340292681,1.81924547683286,0.204954356516626,0.849998303998516,0.160801684714833,0.498688220357576
1.1846241491366,2.94780242666958,5.1118537785013,3.35075085568649,2.37318656145375,1.96536640149165,0.25957482196718,0.899077210127619,0.136677585685446,0.509783928634541
1.25470410398288,2.89124280052013,4.99480009610527,3.24752232819498,2.34506785955897,2.05428688891059,0.299618852890456,0.918020374886719,0.0970258619602535,0.503586643923364
1.28788019517317,2.76384610111215,4.74850928889158,3.05648774222638,2.24583328789666,2.08325783020858,0.322879002068882,0.906537141731427,0.0440463312264254,0.480219355548623
1.28460005204867,2.56933316423155,4.37619685556894,2.7825192045987,2.08004207629909,2.05169018298786,0.328177140248948,0.865647329785991,-0.0189342092915892,0.440527689151038
1.24648630486993,2.3130897027159,3.88494444311701,2.43317256570224,1.85466255052272,1.96113358389673,0.315421508243977,0.797595063197879,-0.0877142719372893,0.386038646920801
1.17615418241125,2.00192177265147,3.28563521684742,2.01839416441839,1.57869466124199,1.81516137807918,0.285589128518545,0.705691728692855,-0.157552018769029,0.31888400830459
1.07700693289802,1.64379636238717,2.59273025549949,1.5501271525519,1.26271841826928,1.61917640465969,0.240640421907552,0.594105906733478,-0.223542173895016,0.241694367128293
0.953022181629202,1.24758223904592,1.82389546243399,1.0418428166229,0.918393003140317,1.38014963143475,0.183372744051451,0.467617439927818,-0.280997326833178,0.157469300584379
0.808542143207162,0.822802827548128,0.999495650857939,0.508024711535353,0.557928243517122,1.10630383360792,0.117223926393859,0.331351149881233,-0.325801472188176,0.0694292554072489
0.648081265885245,0.379406876182362,0.141972532274053,-0.0363680329582396,0.193549531598779,0.80675751046448,0.0460414863333575,0.190507387838519,-0.354709069205834,-0.0191423379976754
0.476163178254076,-0.0724442075937712,-0.724875983834351,-0.576432919737376,-0.163020660797425,0.491146189720686,-0.0261664020499155,0.0501070430407248,-0.365569321346367,-0.105055606884331
0.297194926864372,-0.5225777696228,-1.57669100208574,-1.09782656922954,-0.50103861352247,0.169239285654626,-0.0954810051183055,-0.085233610233686,-0.357462534950821,-0.185359996285122
0.11538197378393,-0.961005123274161,-2.38939219634334,-1.58721583903028,-0.811146939556488,-0.149428552731907,-0.158305971749498,-0.211485874121943,-0.330741101585426,-0.257472625404124
-0.0653188523030479,-1.37811189990255,-3.14003019640105,-2.03266202777651,-1.08569319432315,-0.455894621582457,-0.211568413806878,-0.32534210113279,-0.286974717369926,-0.319282594002284
-0.241219295093973,-1.76484133215454,-3.80761647792133,-2.42392645866751,-1.31894377122776,-0.742062047454545,-0.252877560155906,-0.424299089301522,-0.228809170990806,-0.369225569391009
-0.408907396719951,-2.11286524733082,-4.37388884858291,-2.75268847030904,-1.50718170409708,-1.00094150467787,-0.280632887315641,-0.506695375997477,-0.159755856884699,-0.40632663416266
-0.565255197249106,-2.41473713097646,-4.82396819767857,-3.01267050628515,-1.64868449788031,-1.22683157720155,-0.294077638676962,-0.57170650449673,-0.0839323788579386,-0.430210877920478
-0.707431593212301,-2.66402453978946,-5.14686511923503,-3.19966845090838,-1.743587818154,-1.41543174597017,-0.29329761139376,-0.619301347073847,-0.00577546872725019,-0.441080303932798
-0.832918290376006,-2.85541891985391,-5.33580400291681,-3.31149192099717,-1.79365036498256,-1.56388910306857,-0.279167354526061,-0.650162938389311,0.0702507214834046,-0.439656956049998
-0.93952576375499,-2.98481956045024,-5.3883457303836,-3.34782875088519,-1.8019445207164,-1.67078300391963,-0.253249111170152,-0.665576017185947,0.139928970908154,-0.427096648608765
-1.02541271746245,-3.04939007274653,-5.30630246218708,-3.31005525564137,-1.77250350856471,-1.73604934475307,-0.217653930217947,-0.667282005168446,0.199531959139196,-0.404881817853261
-1.08911367146536,-3.04758919848982,-5.09545140590892,-3.20101657477188,-1.70995605468103,-1.76084524623407,-0.174877266285941,-0.657305713467477,0.24602786854022,-0.374703440761641
-1.12956823370783,-2.97917845399281,-4.76507292307254,-3.02479650929302,-1.61917445536825,-1.74735920012283,-0.127623454947621,-0.637765899589384,0.277245404952039,-0.338341436831694
-1.1461391805503,-2.84520953588132,-4.32735482172621,-2.78649036083899,-1.50495454453654,-1.69857803697799,-0.0786330453057641,-0.610687170158585,0.291991570058065,-0.297551715023133
-1.13861432035993,-2.64799739162933,-3.79671192676037,-2.49199563211407,-1.37174325082323,-1.61802861552473,-0.0305214370270307,-0.577830502948617,0.290108590527084,-0.253966523882271
-1.10719640429728,-2.39108495513863,-3.18907057099717,-2.1478354825192,-1.22342942255785,-1.50951688762679,0.0143675851197704,-0.540557315050627,0.272459003145214,-0.209013153585223
-1.05248887230005,-2.07920240422422,-2.52116720348716,-1.76102307377585,-1.06321004475155,-1.37688777551401,0.0540861941791441,-0.499739219547862,0.240840916924043,-0.163855410341972
-0.975484123007,-1.71822184600802,-1.80990927933586,-1.33896764454503,-0.893540267859198,-1.223828509514,0.0871727427797728,-0.45572134621525,0.197844996168205,-0.119361934777918
-0.877554897777585,-1.31510531880057,-1.07183882209374,-0.889417525095455,-0.716168138775162,-1.05373120870196,0.112702079047692,-0.408342471297698,0.146671396934172,-0.0761029003009968
-0.760445434869945,-0.877838607119112,-0.322722221071038,-0.420430341521601,-0.532242756513363,-0.869617563418787,0.130299279565653,-0.35701012744455,0.090928216274044,-0.034374799504678
-0.626261302228767,-0.415338552059309,0.422725175869221,0.0596420116622239,-0.342480626746444,-0.674122821708692,0.140120392570904,-0.300822966024628,0.034421474434755,0.00574732944472862
-0.477458967612437,0.0626782211760841,1.15097670755687,0.542167200123399,-0.147375031369269,-0.469534494920553,0.14280211122895,-0.238728207723834,-0.0190670925997216,0.0443357086290117
-0.316833860080073,0.545869408129428,1.84969891352627,1.01825887844991,0.0525717415883731,-0.257875755155037,0.139384370978402,-0.169699206828303,-0.0660136436019455,0.0815263803357704
-0.147500088271084,1.02347895579401,2.50764612412719,1.47882633106686,0.256614964979101,-0.0410217729339506,0.131211001074433,-0.0929182632751185,-0.103383610181007,0.117440710139401
0.0271468344249793,1.48457820996827,3.11448716242109,1.91465673312434,0.463550574089054,0.179161025930557,0.119813331463482,-0.00795317632411608,-0.128841795881784,0.152121815368856
0.203487248466876,1.91832816482351,3.6606138369881,2.31654174748626,0.671531440397285,0.400663958949259,0.106783907792155,0.085084347186214,-0.140922268597223,0.185491430926315
0.377750173994535,2.3142548267607,4.13697842605008,2.67545400489965,0.877933734271004,0.621187157221446,0.0936513157586923,0.185413880701278,-0.139140191372875,0.21732855931068
0.546094338464392,2.66252768396023,4.53499874281776,2.98276558717056,1.07928602500367,0.838005954544119,0.0817681616091271,0.291508316123204,-0.124032217660486,0.247266934350492
0.704691939365262,2.95422872916247,4.84655675849743,3.23049384614516,1.2712701320202,1.04786334154933,0.0722205270671587,0.40107024533895,-0.0971215884481384,0.274807184515378
0.84981245580253,3.1816008280219,5.06410375578587,3.41156022046398,1.44880265296978,1.24690036040745,0.0657613507381238,0.511067544923206,-0.060811506311764,0.299341452824027
0.977906298738739,3.33826827202392,5.18087321525408,3.52004825179371,1.60620013958878,1.43063988887894,0.0627683239779419,0.617830846207789,-0.0182119353084756,0.320188904057082
1.08569031280432,3.4194239639752,5.19118897633073,3.55144792358524,1.73742030199896,1.59403898110172,0.0632292957689144,0.717209974839047,0.0270917129178989,0.33663784541047
1.17023613631044,3.42197904190549,5.09084229412286,3.50287566495215,1.83636643585545,1.73161844722958,0.0667575299656508,0.804780220430708,0.0713115707000313,0.347987090025296
1.22905910820808,3.34467252008501,4.87750449658879,3.37326095296206,1.89723945935661,1.83766956910952,0.0726339436062756,0.876085523270321,0.110747097063323,0.35358172550991
1.26020375344677,3.18813622847395,4.55114057175012,3.16349060422255,1.91491598201519,1.90653073579403,0.0798697668745123,0.926902877253238,0.142061761983626,0.35284470103641
1.2623205055929,2.95490830311991,4.11438504377349,2.8765005605801,1.88532586814574,1.93291934850084,0.0872836518826933,0.953511261647929,0.162519565231303,0.345306726132791
1.23472616760676,2.64939384079372,3.57283957681791,2.51730499149587,1.80580124349409,1.91229739020525,0.0935876540311441,0.952950145277158,0.170163777454945,0.330632571421688
1.17744269453997,2.27777810871468,2.93526106016309,2.09295814842919,1.6753683482967,1.84124705055958,0.0974765477069301,0.923251176123488,0.163931109735181,0.308639901466847
1.09121558656798,1.84789889050631,2.21362171326163,1.61245196065288,1.49495665116463,1.71783183796669,0.0977186553476997,0.863622391214302,0.143702478938037,0.27931007414219
0.977515925363909,1.36908627726541,1.42302927167303,1.08655107857234,1.26750723363335,1.54191469011465,0.0932464084768143,0.774566195335578,0.110293890143783,0.242795245269972
0.83852591484359,0.851979955836873,0.581495619785158,0.527559214653222,0.997968282010139,1.3154005336926,0.0832377406535426,0.657919460177569,0.0653903958430263,0.199427265603558
0.67710547388426,0.308326516555444,-0.290456970419025,-0.0509865958025841,0.693172122785458,1.04237035636576,0.067179932023939,0.516811512820604,0.0114276984821023,0.149729267194463
0.496740968163424,-0.249250783994444,-1.17035086981089,-0.63468408429883,0.361601542473768,0.72908497760857,0.044918972575736,0.355545366189472,-0.0485678671543453,0.094427067604448
0.301480006962125,-0.807519300182974,-2.0344517208043,-1.20868056007698,0.0130638273025195,0.38385645098339,0.0166998603254917,0.179415041403489,-0.111164848984879,0.0344585102313715
0.095855839879128,-1.3529456984914,-2.85858541305464,-1.75812214837137,-0.34170886027894,0.0167957314463738,-0.0168089966885253,-0.00552773806706399,-0.172722455642725,-0.0290207445871229
-0.115197213386245,-1.87204031675636,-3.61904313449062,-2.26862703398233,-0.691516726075216,-0.360553221660833,-0.0545201001536586,-0.192745264958951,-0.229583560194713,-0.0946376738354358
-0.326438719868161,-2.35172202338926,-4.29353287794913,-2.72676688077838,-1.02518733503471,-0.7356780216407,-0.0949645034915737,-0.375509911443762,-0.278254698692996,-0.160811805724842
-0.532429712719886,-2.77968897519875,-4.86212199800332,-3.12053132716467,-1.33207944212072,-1.09563849844711,-0.136359392953469,-0.547208661846607,-0.31556941580331,-0.225778636977839
-0.727656883015328,-3.14478595178003,-5.30810579792787,-3.43974624485146,-1.60256143374159,-1.42765518297539,-0.176701125178799,-0.701641903943287,-0.338835710829486,-0.28763031546606
-0.906681215750767,-3.43735662239637,-5.61873424088501,-3.67641848288614,-1.82843279056593,-1.71971501536248,-0.2138792114528,-0.83330564849629,-0.345966643488557,-0.34437491258695
-1.06431604895007,-3.64956246400603,-5.7857352208923,-3.82498366958082,-2.00326382298327,-1.96116183899894,-0.245805366925294,-0.937645967145525,-0.335590169175365,-0.394013096818261
-1.19582948338314,-3.77564918287238,-5.80559297549276,-3.88244063672632,-2.12263522694134,-2.14323717111531,-0.270550679213681,-1.01127177597933,-0.3071346053754,-0.434628883531934
-1.29715647196202,-3.8121453133973,-5.67956990584063,-3.84836685369098,-2.18426339906154,-2.25953713772529,-0.286482509658882,-1.05211388622931,-0.260889326343423,-0.464489332868679
-1.36510027843345,-3.75797978103494,-5.4134862197759,-3.72482060636148,-2.18800450501677,-2.30635368459564,-0.292389891946088,-1.0595225439758,-0.198040961178541,-0.482147331350503
-1.39750381709839,-3.61450585732479,-5.01728791571544,-3.51614599350443,-2.13574195059077,-2.28287147211608,-0.287584378416835,-1.03429765704966,-0.120680600183252,-0.486540404899721
-1.39337747669013,-3.38542492568463,-4.50444385177913,-3.22870400643524,-2.03117218908731,-2.19119907190682,-0.271964833845366,-0.978646149051647,-0.0317731713054625,-0.477076487612299
-1.35297377771733,-3.07661554182074,-3.89122202738521,-2.87055450048551,-1.87951008676108,-2.03622526484275,-0.246039107438146,-0.896060281806526,0.0649206708361017,-0.453697896121833
-1.27779739393815,-2.69588415717691,-3.19589959397654,-2.4511121290477,-1.68713813064868,-1.82530738172597,-0.210900951458184,-0.791112748863334,0.164978780941138,-0.416917241020991
-1.17053936684832,-2.25266110732396,-2.43795793095645,-1.98079863947396,-1.46122407831456,-1.56781654785372,-0.168164704658923,-0.669173106059619,0.26351168830705,-0.367820491156313
-1.03493482551845,-1.75766901181223,-1.63731036946958,-1.47071242437957,-1.20933177872823,-1.2745779576408,-0.11986274758196,-0.53606287261895,0.355413892428229,-0.308033201511097
-0.875558796385204,-1.22258688058034,-0.813606513960975,-0.932328525833045,-0.939047917493808,-0.957247722536658,-0.0683137717817455,-0.397677923198398,0.435663549624119,-0.239648642990002
-0.697581010617544,-0.659723294109217,0.0143499526770211,-0.377232002479183,-0.657642442332836,-0.627666475795504,-0.0159729075275733,-0.259611898381068,0.499652199212348,-0.165121364446917
-0.506497982719023,-0.0817040561177083,0.829043712145004,0.183118050363264,-0.37178013218107,-0.297231471209143,0.0347266729506939,-0.126810735757264,0.543514413982307,-0.0871342182527599
-0.307862647007741,0.498820472363389,1.61453967840531,0.737596056000116,-0.0873055900463819,0.0236700513985453,0.0815325916652098,-0.00328281668601896,0.564420905302781,-0.0084498963371461
-0.107038054841099,1.06943786466393,2.35662794266152,1.27558438024711,0.190876968626399,0.32612658629214,0.122517430181025,0.108110030091526,0.560800090707692,0.0682395484733477
0.0910033619609683,1.61819515352264,3.04283538328649,1.78710400162678,0.4588204641832,0.603032365192663,0.156189789523164,0.205755340014604,0.532461413110384,0.140450956988265
0.281828881228253,2.13377714975081,3.66233210826415,2.26289657202585,0.713459169269145,0.849261548047728,0.181567673936835,0.289274541961445,0.480607692691847,0.206026927577594
0.461644178298136,2.6056473614951,4.2057749752494,2.69446466080705,0.952463493980102,1.06168992386173,0.198219744654907,0.359397528202371,0.407739140884342,0.263228122879272
0.627340558174309,3.02416018971574,4.66512908643301,3.07408409059748,1.17404566495366,1.23907883157305,0.206272372189949,0.417747630984205,0.317462822100313,0.310796408277806
0.776492086706905,3.38065420588795,5.03349910374005,3.3948037232482,1.37673201251612,1.3818360774711,0.206376685491669,0.466561004538505,0.214229142611822,0.347982892956494
0.907310390590581,3.66753716684387,5.30499832192908,3.65044714442756,1.55912246237702,1.49167474454901,0.199637567939588,0.508366728430203,0.103024333215069,0.374540875119458
1.01856684974677,3.87837299179031,5.47468052767939,3.83563076694093,1.71966614512681,1.57120321647134,0.187512617110442,0.545655130925157,-0.010948792007564,0.390688248822016
1.10949165872762,4.00797787262667,5.53855180780765,3.94581166974243,1.8564838444144,1.62348686408898,0.171690585509696,0.580562728031788,-0.122574120291141,0.397042514856884
1.17966025235175,4.05252844725606,5.49366817227349,3.97737266091775,1.96726024671168,1.6516183135407,0.153958447193406,0.614602904920525,-0.227090172084721,0.39453205500913
1.22887681685298,4.00968174690319,5.33831470984819,3.92774436850726,2.04921666653192,1.65832710987063,0.13606477227776,0.648466133764374,-0.320310086612985,0.384292077846173
1.25706277654066,3.87870150596137,5.0722542768562,3.79555819820911,2.09916508166755,1.64565828255883,0.119586125596342,0.681902642266347,-0.39878738041292,0.367555732192985
1.26416008338053,3.66057755564704,4.69702304526697,3.580818734965,2.11363973760154,1.61474816083922,0.10580435676988,0.713691838022945,-0.459927019322989,0.345549243424972
1.25006169380496,3.35812185214242,4.21623700821843,3.28507910618214,2.08909998186974,1.56571935456368,0.0956036116177242,0.74169743202121,-0.502044870504437,0.319398049745501
1.21457920128691,2.97602888652079,3.63586924383202,2.91160322363769,2.02219155970704,1.49770523150087,0.0893938706285279,0.763001979535211,-0.524383887586618,0.290049490647606
1.15745198999145,2.52089283560874,2.96446565276735,2.46550273566955,1.91004636837798,1.40900114753872,0.0870659992867287,0.774110855282013,-0.527101994815304,0.258217480624103
1.07839708465738,2.00117479297343,2.213274830605,1.9538325101221,1.75059962164458,1.29732812989619,0.0879833164059589,0.771214816810321,-0.511243548199944,0.224355239881915
0.977196624409881,1.42711394165068,1.39626710031206,1.38562180306857,1.54290526016546,1.16018513591597,0.091013463876531,0.750498857467294,-0.478693463954734,0.188659186637092
0.853820353524961,0.810579424848485,0.53001557895441,0.771822878887319,1.28742967279036,0.995260712071178,0.0946019878329447,0.708479623599022,-0.432104785462417,0.151100109062455
0.708577995554923,0.164862743366082,-0.366580764946846,0.125167183582001,0.986301085059559,0.800871640918161,0.0968873488047896,0.642346525116445,-0.374790289082345,0.111473684507854
0.542288947711888,-0.495589362010938,-1.27273532160178,-0.540077147867832,0.643490811603363,0.576390811344948,0.0958534859216283,0.550279146473657,-0.310569942951167,0.0694651616540121
0.356450699537371,-1.15550168347976,-2.16635818893028,-1.20844457820719,0.264906213943301,0.322624656965423,0.0895091990960429,0.43171706963277,-0.243569146421654,0.0247267194705367
0.153387417522475,-1.79915274289126,-3.02475856465444,-1.86369246002399,-0.141617594048944,0.0421049817046365,0.0760798326467701,0.287561843825347,-0.177971117381466,-0.0230352986382212
-0.0636388052511735,-2.41080254801262,-3.82542924538622,-2.48927920720848,-0.566433336084031,-0.260732367723478,0.0541969752284707,0.120292475430575,-0.117736995237711,-0.0739677845585533
-0.290374842073722,-2.97515247860712,-4.54687180853621,-3.06887998021427,-0.998306100936815,-0.579502284649572,0.0230678987967046,-0.0660215962102451,-0.0663156707375468,-0.127977275416972
-0.5215995541398,-3.47781965780678,-5.16941611160898,-3.58691995732019,-1.42474515743098,-0.905974219241746,-0.0173955943152949,-0.265819988411334,-0.0263718726533353,-0.184644367681033
-0.751226419758782,-3.90580271630967,-5.67598110802581,-4.02909912804612,-1.83243357271055,-1.23032843403807,-0.066499305507001,-0.472262142464197,0.000438112665137783,-0.243158334192426
-0.972480234538472,-4.24791131444305,-6.0527196624743,-4.38287952822922,-2.20773615870919,-1.54154963507847,-0.122742341014368,-0.677536858747125,0.013619734078598,-0.302279723739566
-1.17814393933513,-4.49513259235046,-6.28949699828757,-4.63790647246352,-2.53726113330284,-1.82793291438991,-0.183851694719005,-0.873252686814526,0.0139056495971903,-0.360336901443524
-1.36086942265415,-4.64091425727891,-6.38017113344843,-4.78634013969856,-2.80844653767529,-2.07767002332613,-0.246880254772641,-1.05088754474703,0.00322264653118353,-0.415263461024017
-1.51353735684937,-4.68134805623677,-6.32266633379136,-4.82308654757636,-3.01013631919215,-2.27947651867654,-0.308365760731131,-1.20226948043663,-0.0154416807137201,-0.464680231742259
-1.62964261799543,-4.61524062211994,-6.11885348238457,-4.74592750343913,-3.13310912520823,-2.42321966728102,-0.364542715047946,-1.32005485672589,-0.0382653991204324,-0.506019792813697
-1.703675283982,-4.44407110392383,-5.77427232304152,-4.55555342296427,-3.17052810921127,-2.50050884676124,-0.411594451475166,-1.39816762960476,-0.0608987400705098,-0.536684121984164
-1.73146570479638,-4.17185029939029,-5.2977417803499,-4.25550689870688,-3.11828964702946,-2.50521151506076,-0.445925886368126,-1.43216669472929,-0.0788306314287167,-0.554220348158252
-1.71046735176399,-3.8049016823504,-4.70090337926302,-3.85204684967508,-2.97525841023093,-2.43386237574829,-0.464432390283477,-1.41951787883109,-0.0877852902864607,-0.556500311011351
-1.63995471836541,-3.35158365054196,-3.99773723376841,-3.35394340263208,-2.74338283021541,-2.28594131054489,-0.464741384816164,-1.35975390264731,-0.0841111251293619,-0.541893125780591
-1.52111549710324,-2.82197238147099,-3.20408442893637,-2.77221468838441,-2.42768731983986,-2.06400512769382,-0.445408559803357,-1.25450944566559,-0.0651250037056646,-0.509418977024523
-1.35702648634912,-2.22752484419226,-2.33720123105007,-2.11981587131779,-2.03613829175716,-1.77366677194901,-0.406055506644007,-1.10742728488648,-0.0293817290612425,-0.458868980390855
-1.15251798987808,-1.58074086502224,-1.41536088547664,-1.41129115014733,-1.57938604881912,-1.42342174663289,-0.347439416747965,-0.923943255854071,0.0231548107498834,-0.390878058989748
-0.913942371382536,-0.894843514103161,-0.457510973102367,-0.662404208798965,-1.07039466269724,-1.02432737373369,-0.271448414296848,-0.710968048258293,0.0910564444834563,-0.306943804083788
-0.648867876109856,-0.183494902587347,0.517013224801179,0.110234639005026,-0.523980344015994,-0.589548218537455,-0.18101918041912,-0.476492109812389,0.171500488745583,-0.209387473372879
-0.365721323151608,0.539441679285679,1.48872656437197,0.889529121697284,0.0437190972811362,-0.133788852655012,-0.0799796831990444,-0.229145250144334,0.260460344372114,-0.10125623821102
-0.0734038401764832,1.26008976725547,2.4381978972971,1.65823498392331,0.615819171970138,0.327357479726961,0.0271715642313781,0.0222563557288083,0.352998069057604,0.01382652766966
0.21909762823873,1.96470106626418,3.3462407981148,2.39927073541062,1.17527782387888,0.778108405184529,0.135531898447972,0.269145791517081,0.443628291871535,0.131848271458469
0.503082258509529,2.6397567469121,4.19411031390299,3.09600560709999,1.70547016726962,1.20319906376011,0.24008757138116,0.503596979103427,0.526717097066461,0.248615197538487
0.770469899772687,3.27203917687607,4.96371778095449,3.73253744276813,2.19073169958307,1.58855555386368,0.336017378831747,0.718648134843225,0.596881370674637,0.359967008070805
1.01408011960225,3.84869455867827,5.63787364050875,4.29397183957628,2.61686042242429,1.92190219194589,0.418992532012773,0.908539513145176,0.64936094121216,0.461985748021967
1.22784583394159,4.35731327234712,6.20056866489107,4.76670292585923,2.97156622884726,2.19327471527889,0.485453961006042,1.06885894528932,0.680342326737022,0.551186106160476
1.40695441133058,4.78604717714752,6.63729701201504,5.138687504672,3.24485027221494,2.39540799501295,0.53283815154546,1.19659468362035,0.687215614470213,0.624672922183851
1.5479095374837,5.12377573899735,6.93541731437245,5.39970763152715,3.4292965595192,2.52396617874059,0.559720013965758,1.29009737680672,0.668747387894769,0.680251674149422
1.64851947904603,5.36033514249619,7.08454889500332,5.5416267658324,3.52026600139911,2.57760177542618,0.565858164297611,1.34896600426734,0.625160319340878,0.716487315626378
1.70782965948515,5.48682002119507,7.07699658172293,5.558646697178,3.51599213816503,2.55785561259452,0.552150086251436,1.37388804693117,0.558122168617084,0.7327180133235
1.72601646658691,5.49595039990089,6.90818620280415,5.44756206312919,3.41758090688426,2.46891802649187,0.520513664646323,1.36646269669632,0.470650558977005,0.729030247555641
1.70425575874974,5.38248161915711,6.57708533685766,5.2079945483163,3.22891732074526,2.31726940468609,0.473711258103736,1.32902236905184,0.366935367527489,0.706198658840902
1.64457750993012,5.14362805179358,6.08657735655795,4.8425822332926,2.95648287526009,2.11122002342087,0.415130923719464,1.26445645137879,0.252082072967827,0.665597339721532
1.54971247406796,4.77946601919224,5.44374775146536,4.35710368073343,2.60908865565428,1.86037590793983,0.348539941175555,1.17603688148096,0.131791049351814,0.609093901453665
1.42293551363896,4.29327569496385,4.66003963100379,3.76051971056908,2.19753400512688,1.57506640008398,0.277827322011022,1.06724842919895,0.0119975337901136,0.538936041545631
1.26791634362699,3.69178143985945,3.75124200070379,3.0649158675617,1.73420702162351,1.26577488883647,0.20675111096121,0.94163224341444,-0.101504424877821,0.457633608705971
1.08858914560658,2.98525814213319,2.73728542099278,2.28533191677207,1.23264306598896,0.942613807765006,0.138705712781632,0.802650198885748,-0.203435072326427,0.367838047288884
0.889047522595351,2.18748433306984,1.64183406391197,1.4394703319867,0.707054864110948,0.61487986351961,0.0765252573761784,0.65357189982077,-0.289378295063839,0.272227171484849
0.673470207386079,1.31553746018944,0.491677087575026,0.547282900490291,0.171850588592793,0.290715660349033,0.0223354850738754,0.497384638834647,-0.356082746476856,0.17340529316445
0.446079813807837,0.389439327705736,-0.684065544639978,-0.369555366054476,-0.358838428206657,-0.0231077216464112,-0.0225397354467811,0.336728624074421,-0.401689941816215,0.0738247652520715
0.211126900803118,-0.568337043186752,-1.85489399838866,-1.28826756709005,-0.871596808746499,-0.321282132113726,-0.057614262182179,0.173861750116561,-0.425867197997551,-0.0242696161874151
-0.0271143172037837,-1.53349220878819,-2.98999185570881,-2.18566898048798,-1.35411079769895,-0.599933203719824,-0.0832181378021574,0.0106602677557994,-0.429827372507633,-0.118877088965511
-0.264349333947171,-2.48064581972875,-4.05934212322405,-3.03890417363182,-1.79548652831045,-0.856487221270522,-0.100423793481185,-0.151339198304622,-0.416222363761319,-0.208264771536566
